id,Exited
177202,0.2442811704204206
177203,0.2548213540862631
177204,0.01394357998688576
177205,0.04788564008531188
177206,0.17105429459219793
177207,0.19770972874238057
177208,0.9088772544976927
177209,0.6406454605851545
177210,0.05263194047665543
177211,0.05498842314724915
177212,0.1640843007280006
177213,0.1078858636620544
177214,0.05588097056511792
177215,0.37530489840463416
177216,0.011589511818498127
177217,0.008068105620539699
177218,0.03848702222451474
177219,0.676998196664577
177220,0.04246448377623324
177221,0.018954204674490622
177222,0.7469032694519343
177223,0.1204124727651799
177224,0.054613323274244015
177225,0.055739729786586076
177226,0.03427852354996208
177227,0.0461147170153999
177228,0.9187430576382518
177229,0.026293704556994483
177230,0.016638466639314717
177231,0.048362705192858554
177232,0.28895127723951824
177233,0.15427353030856306
177234,0.031686492946611064
177235,0.10198315466890963
177236,0.2820252661941219
177237,0.11968458309505786
177238,0.13262914149398933
177239,0.10286089430551458
177240,0.02846959935651111
177241,0.008454096031043827
177242,0.03476073077214497
177243,0.09997334627626629
177244,0.1083647312244059
177245,0.01619273875113514
177246,0.25970646635810185
177247,0.3783435380786638
177248,0.3968559304896617
177249,0.48582977678533484
177250,0.780904201353894
177251,0.45346743152224106
177252,0.18679518041878457
177253,0.005575771119411146
177254,0.04381082702099295
177255,0.48896829313781354
177256,0.5144301975948689
177257,0.010657113464915722
177258,0.8101109635109851
177259,0.051895273041466905
177260,0.01047627410925639
177261,0.025869140589540707
177262,0.2143273118681399
177263,0.2740555782999296
177264,0.16351095228313547
177265,0.1898320327601428
177266,0.43597275068216856
177267,0.05346595872461
177268,0.20924945412715973
177269,0.03268513514735904
177270,-0.0011857870663353521
177271,0.011958892787372687
177272,0.19863105778484144
177273,0.11215392535826084
177274,0.010213587395224733
177275,0.20859211586434978
177276,0.008127046910827537
177277,0.6812331531768118
177278,0.0629425693452586
177279,0.0030919694183611426
177280,0.030740538939519804
177281,0.4265523417539216
177282,0.056111051330715214
177283,0.11830930210657721
177284,0.2694410098966979
177285,0.7338965035191802
177286,0.16908586827465463
177287,0.022958574572484784
177288,0.0952593543897068
177289,0.39604473274797913
177290,0.10066668826233403
177291,0.0029452349443681975
177292,0.32952737313365077
177293,0.1633830111837575
177294,0.10948757932804905
177295,0.2188296217323126
177296,0.010838583568198633
177297,0.045709430010107625
177298,0.11801994485520399
177299,0.02846959935651111
177300,0.03638924602000408
177301,0.025744534064596113
177302,0.6374908562768375
177303,0.021725030589351435
177304,0.012669123967534253
177305,0.040330336777089
177306,0.04465189534336255
177307,0.02549929512050179
177308,0.024763664924559007
177309,0.033299620132193265
177310,0.7418606588403656
177311,0.314851613607235
177312,0.007236433216642282
177313,0.8323507941606936
177314,0.5314854550241813
177315,0.503991768285825
177316,0.26530737467391846
177317,0.42077524821570794
177318,0.6465425097482931
177319,0.011225666166542986
177320,0.04914165831149783
177321,0.08589553452303915
177322,0.307931638796221
177323,0.21312747047441
177324,-0.018603553160107127
177325,0.008788185393363457
177326,0.01504586057457825
177327,0.07544260986716358
177328,0.3141276935174306
177329,0.195510823534226
177330,0.6136892475118376
177331,0.009776250020552303
177332,0.05538306345973978
177333,0.15735043203225021
177334,0.15734021820693866
177335,0.10978078648933025
177336,0.0628661259124229
177337,0.21592019518938474
177338,0.11259858779531787
177339,0.6589022942960572
177340,0.2936306505365738
177341,0.06402112483353761
177342,0.054885072204010496
177343,0.18347686864613458
177344,0.17160846017066747
177345,-0.0012463805360230038
177346,0.009776250020552303
177347,0.3375814738241423
177348,0.027552554521240367
177349,0.2641037160239185
177350,0.18692981186882404
177351,0.21269057180413928
177352,0.19930236245980612
177353,0.04147387684339853
177354,0.04110395237817598
177355,0.12131155958386906
177356,0.1918070124858714
177357,0.16914558154767456
177358,0.3762038549961245
177359,0.3691805718518433
177360,0.007964287113545104
177361,0.16943796511964676
177362,0.17829004252530056
177363,0.1409617168192323
177364,0.03992141837918412
177365,-0.0016596098660193383
177366,0.028342063958893417
177367,0.05785186389214625
177368,0.17376718034866453
177369,0.4521884468096702
177370,0.8654685604244143
177371,0.7645426388867032
177372,0.09352719649805692
177373,0.3127864569538182
177374,0.2699662743840134
177375,0.4946878527930599
177376,0.3575252515838637
177377,0.31012485145639723
177378,0.8756217863697695
177379,0.04503010566687951
177380,0.12249873177689512
177381,0.03490472748901472
177382,0.12148502889058532
177383,0.006336404628408599
177384,0.16259572224089464
177385,0.0075215114367666504
177386,-0.000489073286340562
177387,0.02790132141542202
177388,0.6578804093152826
177389,0.9677772634730307
177390,0.1963872398109448
177391,0.28607934700290144
177392,-0.007654493455020106
177393,0.6501543702663395
177394,0.4497697778837341
177395,0.12330467264209656
177396,0.04026963278884412
177397,0.25175910357958686
177398,0.021875081692586472
177399,0.11063403088927265
177400,0.1084242703361102
177401,0.047426297825683784
177402,0.02078687202469218
177403,0.1367032686427719
177404,0.19903757617699974
177405,0.07487519379835747
177406,0.007143022830456221
177407,0.009776250020552303
177408,0.08629728819896583
177409,0.008115567842772068
177410,0.03937523437329908
177411,0.03952426623709951
177412,0.2209378137954423
177413,0.007135636764183533
177414,0.009992729796124115
177415,0.10181754457844056
177416,0.3903347383803138
177417,0.05805850967230966
177418,0.16991708336781963
177419,0.013312053077298502
177420,0.47055958236562984
177421,0.043608814127057645
177422,0.35162296123508063
177423,0.026412342347031527
177424,0.07381294480795361
177425,0.008467796581546672
177426,-0.029043552568959966
177427,0.3495312658595483
177428,0.09006797256445924
177429,0.09740376829696834
177430,0.009368838247462178
177431,0.09912585271978042
177432,0.0655800316283031
177433,0.030855136514470454
177434,0.09289278478216668
177435,0.006465911422666123
177436,0.007368650940602978
177437,0.05103302525027292
177438,0.546162303641887
177439,0.018124836963774846
177440,0.05717892280221634
177441,0.11595191196966607
177442,0.02463851733688701
177443,0.007200117809396052
177444,0.2001573237966198
177445,0.5050083289591222
177446,0.05996005086392653
177447,0.2311964763560369
177448,0.18945636935175575
177449,0.07168461598123275
177450,0.01504586057457825
177451,0.3147455427416423
177452,0.022470243756043482
177453,0.5035486161492911
177454,0.22336666741535496
177455,0.5120719044643774
177456,0.025517112408338344
177457,0.07453331577545555
177458,0.8030181245374824
177459,0.029147435563797643
177460,0.44176323037684734
177461,0.09635891651570415
177462,0.21115405277931376
177463,0.06406106998552512
177464,0.16181648751429353
177465,0.03465316542487984
177466,0.23857899037283453
177467,0.040330336777089
177468,0.04539437973814356
177469,0.4741012999228719
177470,0.0542552409379377
177471,0.14577745697417915
177472,0.10103960454722866
177473,0.6245720961140252
177474,0.4718280235615438
177475,0.05751987964626163
177476,-0.003588411609793011
177477,0.4636050295657998
177478,0.12230981718926628
177479,-0.004023920725112696
177480,0.02875146684581518
177481,0.04379220267368322
177482,0.034016922225874366
177483,-0.0001449284831309101
177484,0.0847351049757271
177485,-0.005121373889684589
177486,0.024160146290681035
177487,-0.004781440366281339
177488,-0.004023920725112696
177489,0.3602652822416298
177490,0.04965468681083488
177491,0.9880064687112725
177492,0.059420851028655984
177493,0.18665577492870072
177494,0.025696425000916335
177495,0.18941066608849785
177496,0.08751988978464433
177497,0.015011322053471273
177498,0.12942805669422824
177499,0.8427056399792523
177500,0.8053073845814687
177501,0.013864139870013257
177502,0.6164428375200115
177503,-0.005276436841877317
177504,0.027329835519837403
177505,0.9280063678309988
177506,0.3042995626910481
177507,0.08492243947288794
177508,0.03525054682367503
177509,0.03165700071969311
177510,0.006940492904365043
177511,0.022761779765678454
177512,0.10973161905771536
177513,0.09833685366014192
177514,0.00034227529286121126
177515,-0.009187455734911691
177516,0.33566367653064466
177517,0.17710707216569682
177518,0.18907092267863182
177519,0.32087955753851727
177520,0.07747354632270197
177521,0.015184487852003863
177522,0.05916651922842336
177523,0.03213919725076322
177524,0.7569578230589942
177525,0.6350821750057453
177526,0.029226346197598365
177527,0.04487419523472741
177528,0.09697766489450353
177529,0.580239311270146
177530,0.04773227122546134
177531,0.509087450580215
177532,0.786807720155661
177533,-0.004187186832923937
177534,-8.19795077262441e-06
177535,0.13978424013549573
177536,0.006585986726857222
177537,0.17788330856129883
177538,0.0064324544190565176
177539,0.07547045124181659
177540,0.38277057072695836
177541,0.21862832338958607
177542,0.18215804089524532
177543,0.10632985569395946
177544,0.6987929411037785
177545,0.013864139870013257
177546,0.021371726345870076
177547,0.2327881230625138
177548,0.05134227803285822
177549,0.01159917514116829
177550,0.1250080908348669
177551,0.008443290712701708
177552,0.009391136563014981
177553,0.3079303176720055
177554,1.0185558851620686
177555,0.022004129073168448
177556,0.00446294455885318
177557,0.11607847595314823
177558,0.16080814442814026
177559,-0.00041503195682122913
177560,0.00852368486058718
177561,0.02761222489582122
177562,0.005066344253175848
177563,0.059744107502607925
177564,0.12852906216168036
177565,0.019569651399689688
177566,0.010580092616250984
177567,0.012249719529652175
177568,0.04879067140541835
177569,0.05708307091640371
177570,0.22891227754917945
177571,0.28096233365446033
177572,0.04064138928414508
177573,0.04252917988208535
177574,0.2626422780770271
177575,0.050358324082031794
177576,0.26558744951414537
177577,0.5641225124575657
177578,0.34689902379424314
177579,0.18009331696671732
177580,0.09386616019618123
177581,0.009844991085938603
177582,0.11565096797455547
177583,0.4357009082277856
177584,0.9255091703811832
177585,0.07352042821050984
177586,0.3825151051479262
177587,0.027759151028172946
177588,0.12384954207741886
177589,0.014335257191171015
177590,0.01484614948345004
177591,0.057660961272329794
177592,0.06160254597966669
177593,0.0395115408117879
177594,0.5511053693401059
177595,0.09130166681811558
177596,0.025919909566965153
177597,0.16934154585261837
177598,0.549592631570649
177599,0.17900637793782898
177600,0.11693198071060476
177601,0.010296688434730493
177602,0.01410689005916262
177603,0.17568972899752414
177604,0.07239887536574427
177605,0.17532674147776564
177606,0.11603777184750853
177607,0.010684347389414157
177608,0.0164051796008507
177609,0.12884070009559775
177610,0.09826086506559129
177611,0.025931890923047814
177612,0.03742472462851039
177613,0.02627535405994543
177614,0.030416822022919284
177615,0.16109760170581444
177616,0.054102991306600234
177617,0.20627041406021537
177618,0.007481003448491529
177619,-0.008045625346259038
177620,0.0134696087988505
177621,0.3189054929207105
177622,0.008268742167333868
177623,0.01697526082683568
177624,0.048178493223306786
177625,0.22109858654167638
177626,0.04350270687010764
177627,0.0007510047263682717
177628,0.052914695774690504
177629,0.19058558006501658
177630,0.8909871467507665
177631,0.10689650873536412
177632,0.18074838045818695
177633,0.07321354176388527
177634,0.8683434547380048
177635,0.01951934147899107
177636,0.17678055153261216
177637,0.05273232555178842
177638,0.9358370870764283
177639,0.031489430087978575
177640,0.493225912331726
177641,0.019970530933671238
177642,0.03228164912820784
177643,0.12500380999780558
177644,0.12182969312947997
177645,0.31751193579678977
177646,0.03984844865776632
177647,0.3019266110922673
177648,0.4135116271809721
177649,0.04158441321513199
177650,0.22889572768083996
177651,0.7540454261290057
177652,0.010117453001652617
177653,0.02908998181845424
177654,0.05068427113831971
177655,0.7622251935342247
177656,0.04584637838411548
177657,0.08334072555931187
177658,0.07988876480818188
177659,0.6245720961140252
177660,0.18009810820897892
177661,0.016890670771006047
177662,0.4864006833882366
177663,0.0818751767209998
177664,0.018126221509196662
177665,0.960705998663787
177666,0.014017552098269097
177667,0.13918377480827387
177668,0.27710631453395745
177669,0.015339219493090708
177670,0.7266862228342224
177671,0.03874310387268572
177672,0.1775104091054663
177673,0.20876838303388312
177674,0.02748846004181845
177675,0.7736146959138736
177676,0.05918164599828834
177677,0.005343808003216597
177678,0.3685227564757194
177679,-0.00019418840280371858
177680,0.1787220390593503
177681,0.036762822688829896
177682,0.010866483015012474
177683,0.01953576699835967
177684,0.3418453789773834
177685,0.011431592991174475
177686,0.02327717355715353
177687,0.000926577142135546
177688,0.14299713989159835
177689,0.02547620961832136
177690,0.4948266864000912
177691,0.9840951973361292
177692,0.00794570962121669
177693,0.255227078632995
177694,0.3130848839337845
177695,0.025613113575687928
177696,0.1245760134474523
177697,0.04540666651930783
177698,0.6218274930268842
177699,0.09708777388815905
177700,0.16585473206353296
177701,0.18560038264466874
177702,0.00928983752354942
177703,0.30632330387656703
177704,0.02870774995444331
177705,0.02455161171069787
177706,0.012956959545880966
177707,0.20944179839720803
177708,0.41144626903900194
177709,0.07864206815818658
177710,0.3067730322001479
177711,0.014082386879853734
177712,0.05509447120372499
177713,0.20333091068361517
177714,0.35369418755749815
177715,0.030661692574584752
177716,0.1295125108734803
177717,0.015142593476634122
177718,-0.006715142030750027
177719,0.6660496199022434
177720,0.0819030186695837
177721,0.015011322053471273
177722,0.4934385055360502
177723,0.04381082702099295
177724,0.24632744759301609
177725,-0.00393760184166034
177726,0.2256910128762855
177727,0.018471133989516275
177728,0.22931947094499183
177729,0.09510965894603414
177730,0.026980114486725527
177731,0.052920925566569174
177732,0.11173182207515997
177733,0.0337706683748177
177734,0.03238927008595029
177735,0.23109860104854765
177736,0.5411867934130138
177737,0.10085420972062971
177738,0.10598936906603611
177739,0.36121113444313435
177740,0.16983031419670794
177741,0.8386915908734479
177742,0.3459668619045892
177743,0.29405419267512184
177744,-0.0031194887308040424
177745,0.03149748543615117
177746,0.012249719529652175
177747,0.415634290428022
177748,0.11074355593189264
177749,0.009024324576477925
177750,0.016080141245394516
177751,0.0021972396171946866
177752,0.029584614010060305
177753,0.1331393928348928
177754,0.007157922678142272
177755,0.19231033833795122
177756,0.5560691289387556
177757,0.46013500343222513
177758,0.19860509835051238
177759,0.03541271500788118
177760,0.938898287876976
177761,0.054661871442636886
177762,0.18509842441133256
177763,-0.0002411638191713578
177764,0.20500591444538635
177765,0.765250096603854
177766,0.35734950177676167
177767,0.051887817744707125
177768,0.017837293026127268
177769,0.03853443521341735
177770,0.050700474309683094
177771,0.03727806456504525
177772,0.013890877654402754
177773,0.6741408120572848
177774,0.9623932001839782
177775,-0.0031802945919779005
177776,0.3713199213805429
177777,0.01066742368702542
177778,0.5100377348364853
177779,0.29929560402473615
177780,0.000739198710024332
177781,-0.006715142030750027
177782,0.9090565949410883
177783,0.07856053782679322
177784,0.16433018984207334
177785,0.2644658500818305
177786,0.19400045732427162
177787,0.0470314928297089
177788,0.16415425450848
177789,0.2903721566862824
177790,0.0230922212845288
177791,0.9736147319725574
177792,0.029677080918262523
177793,0.18995942384148243
177794,-0.004469275054156425
177795,0.12156333638546238
177796,-0.005967408947376779
177797,0.0773292271640987
177798,0.11962420638378961
177799,0.025562132497076978
177800,0.0389977939557849
177801,0.5569203996308358
177802,0.057450604073921004
177803,0.09099778986377023
177804,0.09495341039998981
177805,0.03416172827844194
177806,0.09048342905499668
177807,0.376304144707964
177808,0.1392140593246089
177809,0.9688186043813892
177810,0.01688792127465106
177811,0.4628193720974159
177812,0.4810829230014854
177813,0.005985361530062235
177814,-0.002932385124808695
177815,0.9481231819538287
177816,0.009776250020552303
177817,0.5438030174757361
177818,0.009527895458987962
177819,0.09804913994945835
177820,0.013337334334210155
177821,0.012251846480518117
177822,0.174714642462418
177823,0.02214237364655442
177824,0.07213661076898908
177825,0.28141481079391684
177826,0.00945868638883313
177827,0.1601434291928511
177828,0.03736420228517098
177829,0.21295843625872116
177830,0.12915461401412587
177831,0.19960541903113024
177832,0.09823644840209646
177833,0.013117268969455854
177834,0.3996589918292648
177835,0.098244989275417
177836,0.09994890692582271
177837,0.29221393598470424
177838,0.12698569056353423
177839,0.5083522206894496
177840,0.012099502711686508
177841,0.7635634329886399
177842,0.1650017200404513
177843,0.08567246607592063
177844,0.6623638105029623
177845,0.12853590972673615
177846,0.2716120677153617
177847,0.3196733971617977
177848,0.728230389730281
177849,0.04650031014838094
177850,0.028304782616289634
177851,0.026417996406851087
177852,0.09595557818642399
177853,0.0372230299584608
177854,0.11373510171982364
177855,0.10633815905982438
177856,0.7765861912425468
177857,0.4044318060171787
177858,0.0033419228443360457
177859,-0.0014903920573403472
177860,0.45606620498638806
177861,0.056370166219701714
177862,0.007533878473024886
177863,0.0283583838813889
177864,0.638986694794965
177865,0.22632713906859578
177866,0.031155029983676422
177867,0.4954914183339579
177868,0.014335257191171015
177869,0.6291745001859943
177870,0.052695337559864365
177871,0.04648455992891492
177872,0.9188517686413996
177873,0.02890353961591961
177874,0.24366987974814067
177875,0.37506046876655863
177876,0.09719260628787448
177877,0.49314621985435764
177878,0.47053298278727734
177879,0.10082153085951602
177880,0.24300386356656872
177881,0.62074459462548
177882,-0.0013386169837432554
177883,0.06342906774563072
177884,0.09020944068542885
177885,0.14873606686500618
177886,0.8522846845692851
177887,0.09128624424254872
177888,0.17852829698448813
177889,0.024952313794317345
177890,0.04983026088367925
177891,-0.014008773251264239
177892,0.05059817195096394
177893,0.34001938038668233
177894,0.03174575565637145
177895,0.8356879281982644
177896,0.6072773507199276
177897,0.7149824909703392
177898,0.06147045572784948
177899,0.10510805381065198
177900,0.04583968976236223
177901,0.02765001233660149
177902,0.06573095490962033
177903,0.19245569630601
177904,0.9607329553365521
177905,0.49335769826841985
177906,-0.013828291904908755
177907,0.040776920215657056
177908,0.028161982565763043
177909,0.05882658837633389
177910,0.20483712021739645
177911,0.022396427006355298
177912,0.16490454868121285
177913,0.17926267206422247
177914,0.026293704556994483
177915,0.012194324863291674
177916,0.4279664689100236
177917,0.5228743153800838
177918,0.034962649246471404
177919,0.040362132446232137
177920,0.010875683716484577
177921,0.035455958144851675
177922,0.5725749544255587
177923,-0.0015865264509124595
177924,0.011432768495124862
177925,-0.002789847443241514
177926,0.05136656787340975
177927,0.012582126408972587
177928,0.047861510452175474
177929,0.08350872740672576
177930,0.007754891884844649
177931,0.010657113464915722
177932,0.3361005369203881
177933,0.022565307039857867
177934,0.6803067255806738
177935,0.05785816430357625
177936,0.06672856953026403
177937,0.3067778768943144
177938,0.08944507163223225
177939,-0.0022194804281066727
177940,0.29395911485549114
177941,0.04138911061311892
177942,0.07544640790038097
177943,0.1631493013663785
177944,0.18358588261126826
177945,0.2508945480191421
177946,0.21768237995947837
177947,0.003717664563473944
177948,0.5198530091033778
177949,0.9508273394667502
177950,0.1836387312087266
177951,0.010455981189924376
177952,0.10879201530485037
177953,0.055829977111624074
177954,0.1937004818734127
177955,0.156785414217071
177956,0.11307212548543472
177957,0.18998222679691013
177958,-0.0011906869870303698
177959,0.06617744138618262
177960,0.06432534762104695
177961,0.585199770281654
177962,-0.0004265176828813169
177963,0.7997828301108347
177964,0.16337179454033418
177965,0.1196329384987743
177966,0.10019665622336844
177967,0.12246499953369983
177968,0.10953035356327818
177969,0.3928070419914154
177970,0.18293369592545444
177971,0.1751310300555066
177972,0.6576168400696073
177973,0.07015926431508623
177974,0.14718780157706807
177975,0.04227267517382625
177976,0.04349399808515534
177977,0.4505731926647914
177978,0.000926577142135546
177979,0.06209707319962679
177980,0.02885821413556056
177981,0.05794099890241439
177982,0.06856339268542935
177983,0.19411319967504337
177984,0.048792296330139165
177985,0.661569167516575
177986,0.45814688689981475
177987,0.3529750813841139
177988,0.39972680179256237
177989,0.22243911630540344
177990,0.13449065720303136
177991,0.07956336581630549
177992,0.007986083061714888
177993,0.18490899590289234
177994,0.041810942350646904
177995,0.0320941771620246
177996,0.036211630651587806
177997,0.02181837899257229
177998,0.10281184242573185
177999,0.14216414730961413
178000,0.1462728669181682
178001,0.018740603522077928
178002,0.011531769940118754
178003,0.8059831133472312
178004,0.08706681681303075
178005,0.14028772237423295
178006,0.3703333661994798
178007,0.031949810153865305
178008,0.6037005970579601
178009,0.4120529168078061
178010,0.6401060708893118
178011,0.19014169116781693
178012,0.19675385824325636
178013,0.031562295522615906
178014,0.29911574423304094
178015,0.1088734600213101
178016,0.059774991132641585
178017,0.014130458609107867
178018,0.17729830089950563
178019,0.18609065305961683
178020,0.7162469948237392
178021,0.03455795116278409
178022,-8.19795077262441e-06
178023,0.0012453508593122848
178024,0.028524929667359443
178025,0.5060433859020184
178026,0.12192359110122152
178027,0.4109585061536029
178028,0.08476478192294744
178029,0.03328663132299529
178030,0.0016392991509556565
178031,0.7845727058265215
178032,0.12231770979023703
178033,-0.0030915378316437887
178034,0.05728253123488795
178035,0.06416528447760582
178036,0.2650021302072954
178037,0.051092808235092387
178038,0.05811354324518701
178039,0.022266222892962772
178040,0.054136100312819554
178041,0.8556190238682349
178042,0.1898030608497851
178043,0.9150734637168683
178044,0.017390608226363437
178045,0.04345417123805896
178046,0.06846636196431752
178047,0.9213720976588853
178048,0.10636686338089925
178049,0.07804761779033703
178050,0.0320941771620246
178051,0.029618753727783453
178052,0.06558796811610787
178053,0.27773340872860885
178054,0.009776250020552303
178055,0.1280626406005424
178056,0.09635891651570415
178057,0.06387926958436285
178058,0.014164997130214843
178059,0.04249857515353408
178060,0.2554270891081955
178061,0.15908150977367838
178062,0.8404219154964001
178063,0.4007969294192903
178064,0.8412026769249609
178065,1.2408643914642057
178066,0.27685832305691427
178067,0.009776250020552303
178068,0.06267373939931743
178069,0.5222980531706108
178070,0.4183615244253634
178071,0.003866795402888967
178072,0.27532180492841957
178073,0.018665026071852504
178074,0.006051371156425523
178075,0.009450764473072732
178076,0.02215801473259026
178077,0.12170959118055841
178078,0.3946314360360153
178079,0.021537652157240218
178080,0.11821262073423837
178081,0.8704134177993065
178082,0.03744215835984719
178083,0.04341876173080933
178084,-0.006715142030750027
178085,0.22151488975313532
178086,0.45148374463936175
178087,0.26838073355289893
178088,0.16375965145984528
178089,0.007442909260601651
178090,0.3798938315305359
178091,0.6844561037894134
178092,0.2632445096560803
178093,0.06893895850261372
178094,0.009716101542836789
178095,0.238937452362056
178096,0.11059670263643732
178097,0.1568831874446164
178098,0.17861982578248506
178099,0.006076656794688632
178100,0.06373601320775212
178101,0.1353165621699949
178102,0.18166529354898994
178103,0.014164997130214843
178104,0.1983906870776173
178105,0.7093470820999411
178106,0.0480622575236562
178107,0.10967772333114766
178108,0.7765861912425468
178109,0.17338785764951795
178110,0.5288777631271607
178111,0.025971930806257506
178112,0.12230981718926628
178113,0.11074355593189264
178114,0.13369398308894864
178115,0.5886891987092587
178116,0.47056396102126097
178117,0.0027592444923371035
178118,0.07890183993874157
178119,0.5430646139529137
178120,0.04681219218435905
178121,0.010213587395224733
178122,0.12882296540493932
178123,0.6399891793036665
178124,0.37878537337995427
178125,0.04616480155342606
178126,0.02870774995444331
178127,0.12260605060510246
178128,0.04719051595676601
178129,0.12587954069948562
178130,0.3862598152409275
178131,0.018226279719710782
178132,0.37985896740432945
178133,0.49474948448336564
178134,0.031648680183531314
178135,0.012798014886654652
178136,-0.004023920725112696
178137,0.3563428939821531
178138,0.010875683716484577
178139,0.6107525915863722
178140,0.8963308079100176
178141,0.10452637836341641
178142,0.817142823351324
178143,0.3092000936082747
178144,0.009980508769680584
178145,0.0010907894596138298
178146,0.8703160572507337
178147,0.059168448295494676
178148,0.9109115533385209
178149,0.027861093651458065
178150,0.20981567501139523
178151,0.6441955309551135
178152,0.3110900852685312
178153,0.031135637174162612
178154,0.043680288178498956
178155,0.8409021799261321
178156,0.5750703893285791
178157,0.07784178521935094
178158,-0.003235639096663667
178159,-0.0031802945919779005
178160,0.017913810042715517
178161,0.02161085423698279
178162,0.11346012929314582
178163,0.47347547725277406
178164,0.0656263114248041
178165,-0.0008330145532060032
178166,0.09029467571799983
178167,0.17414146626506707
178168,0.0438529066619281
178169,0.26039263718795513
178170,0.010453754064517293
178171,-0.0024169171157017804
178172,0.1258230010791533
178173,0.00794570962121669
178174,0.02251755958503932
178175,0.13539661865753852
178176,0.22936928389776118
178177,0.2873955813493146
178178,0.5552769216947484
178179,0.18830174576906858
178180,0.7397413980758775
178181,0.2211970047922187
178182,0.21804073255614279
178183,0.039647775610250756
178184,0.1916952623407142
178185,0.2378892226402651
178186,0.023459577218886155
178187,0.10114558163177079
178188,0.20674813846139858
178189,0.04991406996408489
178190,0.4234546887692265
178191,0.043690328426742565
178192,0.12147490551118265
178193,0.8075786894653388
178194,0.09980518896775835
178195,0.005439942396788711
178196,0.050111046494343864
178197,0.8612381397919748
178198,0.04757614732298671
178199,0.04000223896668996
178200,0.6391100791488674
178201,0.027072544054136487
178202,0.024764083974175087
178203,0.5579886207195146
178204,0.11263326176768483
178205,0.015525875829512516
178206,0.028790183978125827
178207,0.025129108962658235
178208,0.3959786274804158
178209,0.5061213975134083
178210,0.03213919725076322
178211,0.21727549919725886
178212,0.5168597380149056
178213,0.2992596533255745
178214,0.3634936547251055
178215,0.962948711711254
178216,0.5248108150142174
178217,0.9125933536978826
178218,0.1900600608491246
178219,0.04776790293918358
178220,0.05558408961959022
178221,0.045483197662882884
178222,0.15433046322741487
178223,-0.003023354337231929
178224,-0.0024673898952758773
178225,-0.01488692452813341
178226,0.4520377685300304
178227,0.14410836363629928
178228,0.6405221293998936
178229,0.025447732962506783
178230,0.3173685670184077
178231,0.6008547396553243
178232,0.007562427268338293
178233,0.5073750623936735
178234,0.2233662571355966
178235,0.017065589486568642
178236,-0.0016596098660193383
178237,0.019154358301558178
178238,0.054895629874921886
178239,0.007964287113545104
178240,0.00610461912268574
178241,0.661293646099647
178242,0.04928137652789913
178243,0.028296388037696497
178244,0.11699040208388359
178245,0.12362242704244764
178246,0.15554697337339504
178247,0.1389394008472084
178248,0.020603245725093172
178249,0.6530484863585685
178250,0.21362554607228304
178251,0.015412061438048383
178252,0.01908100449209909
178253,0.29675799582020457
178254,0.01444244224778583
178255,0.1880569239081321
178256,0.17985307465388342
178257,0.02187119450240299
178258,0.08479488273833351
178259,0.3008946799493931
178260,0.035859825560413644
178261,0.29360981875615066
178262,0.05619208318405904
178263,0.9509741270538432
178264,0.04027490984902837
178265,0.38967783899872493
178266,0.015641010296701643
178267,0.1480128024488568
178268,0.8984357659436494
178269,0.533933457315042
178270,0.8896575118308472
178271,0.15550590053268093
178272,0.009223781007662434
178273,0.04222985071596409
178274,0.008239952979044207
178275,0.15052084045827438
178276,0.6532140652640112
178277,0.037738628254244067
178278,0.9372997004524497
178279,0.6342504009013115
178280,0.031980878217464655
178281,0.00034934933212704266
178282,0.061205932520987764
178283,0.14858290790248357
178284,0.11082777613542248
178285,0.019708748500122147
178286,0.6112974784461056
178287,0.304315306761706
178288,0.08320152266113691
178289,0.6649371065711007
178290,0.028892963601794382
178291,0.11639335869241924
178292,0.10245279714515604
178293,0.010024238734404455
178294,0.031169806529530792
178295,0.5460999768150461
178296,0.04593736564485353
178297,0.3193620961253792
178298,0.139614798709186
178299,0.09003303813524827
178300,0.18998222679691013
178301,0.878245481921182
178302,0.6548126526885375
178303,0.31573590334795737
178304,-0.0031925721459109212
178305,0.8506035512288274
178306,0.01911862160644789
178307,0.01670054284253984
178308,0.019539352244255077
178309,-0.002066650510698769
178310,0.13217792035984274
178311,0.21323124460994292
178312,-0.0015865264509124595
178313,0.39374173440930516
178314,0.05498842314724915
178315,0.03262661910073487
178316,0.7447013395028984
178317,-0.0002459840059444904
178318,0.32796639181649423
178319,0.7832697026279568
178320,0.1013602989859032
178321,0.0735913428504522
178322,-0.0034922772162208973
178323,0.6302729908013893
178324,0.05914608740341856
178325,0.006336404628408599
178326,-0.003942313491854761
178327,0.01891716659656199
178328,-0.0031194887308040424
178329,0.25788662832159315
178330,-0.004512423655591782
178331,0.2840233796249105
178332,0.48645948083813884
178333,0.32468514147772054
178334,0.14402184068072246
178335,0.20291940384559298
178336,0.30237801687579197
178337,0.7140219019783056
178338,0.2287462408229007
178339,0.06870980585042995
178340,0.15359431373511848
178341,0.0261986042167602
178342,0.46575533848821044
178343,0.2102028656330931
178344,0.3379671285595246
178345,0.07458845944288947
178346,0.08811736651761023
178347,0.18741798885618216
178348,0.007533878473024886
178349,0.01664874723939907
178350,0.3850512959529002
178351,0.26766186340097076
178352,0.04556816347132979
178353,0.21332609859335588
178354,0.7753161383185686
178355,0.2511194697463067
178356,-0.007935283876183682
178357,0.6392264200887656
178358,0.05571385761831363
178359,0.004761129651217659
178360,0.1318933222660435
178361,0.012645354656533467
178362,0.4938255139627311
