id,Exited
178801,0.018963636322338523
178802,0.027466113668766546
178803,0.05689134529431176
178804,0.1356554293803851
178805,0.03378627693890735
178806,0.026087203840896356
178807,0.29197174465472986
178808,0.11410383456672185
178809,0.0422258866811214
178810,0.011461090337253467
178811,0.3697229880462773
178812,0.37019741290961256
178813,0.2579954896485519
178814,0.7488001106999868
178815,0.029788569595603095
178816,-0.0030309717640422413
178817,0.38433254724051236
178818,0.01013077953421352
178819,0.3654692094976382
178820,0.25682949451196657
178821,0.06306819826126032
178822,0.007418308196714886
178823,0.035171103107285225
178824,0.019309018136849328
178825,0.03824077425582574
178826,0.01655085171536286
178827,0.6182076063437713
178828,0.09310393463509291
178829,0.09399156693515319
178830,0.05994706554669375
178831,0.015466691624367942
178832,0.04871658028370871
178833,0.6612098932180478
178834,0.15315750172393489
178835,0.045161968681142126
178836,0.0248907411902854
178837,0.008238555858831995
178838,0.21742339244408904
178839,0.03642597254032471
178840,0.10824743165685644
178841,0.22184234775455475
178842,0.6265376348925462
178843,0.0983449529556963
178844,0.06676391378260288
178845,0.2179487518443794
178846,0.15522486985673084
178847,0.5855814808422559
178848,0.15780882876530486
178849,0.015169626115603694
178850,0.11066537575789341
178851,0.028640504085608497
178852,0.18563675554470443
178853,0.007418308196714886
178854,0.7256893743527887
178855,0.18815438592427108
178856,0.46304810984337585
178857,0.13103756383564558
178858,0.13103315815602942
178859,0.3938931752875469
178860,0.03820953979320351
178861,0.08507831720199303
178862,0.02383112914261078
178863,0.871374905667364
178864,0.17197370216798627
178865,0.06883935586319498
178866,0.08094404259084866
178867,0.16596947697794157
178868,0.08384379995031517
178869,0.7914407595374868
178870,0.10634157258551163
178871,0.5264689235783714
178872,0.047977114353013564
178873,0.05745606902681551
178874,0.5203452116274566
178875,0.07612312674337124
178876,0.0924197147451939
178877,0.020158180886353443
178878,0.25152846832354087
178879,0.35957831237200566
178880,0.09145020982675339
178881,0.09829839033765994
178882,0.05533319450577877
178883,0.07567542016162286
178884,0.02146325764932731
178885,0.08595174480289001
178886,0.1822713453002339
178887,0.146867360060395
178888,0.07881240710981736
178889,0.28765101024747075
178890,0.030637488244170803
178891,0.5014444179514573
178892,0.24960592832146702
178893,0.2814939729072547
178894,0.14315889901309906
178895,0.033506587396132284
178896,0.22051020141136796
178897,0.04679391831256506
178898,0.31067450379472566
178899,0.9395372322992765
178900,0.011643533381097528
178901,0.307027562178602
178902,0.25204074193178905
178903,0.007010631932857732
178904,0.01866064453733666
178905,0.013869124064926361
178906,0.041022485079659214
178907,0.09323307183312127
178908,0.04653396684772736
178909,0.28915630790679436
178910,0.3603823059006737
178911,0.03155061696296019
178912,0.003846794760445326
178913,0.015644009728324224
178914,0.016821913149724168
178915,0.08523178572004365
178916,0.007332475033577865
178917,0.023400838306138545
178918,0.14080970396138223
178919,0.054183758249532914
178920,0.060434057920343544
178921,-0.014583736899904099
178922,0.1586128305377928
178923,0.019422006937539645
178924,0.13532656366952767
178925,0.15919131639631529
178926,0.03448901587844214
178927,0.28773842899972557
178928,0.7812439414372134
178929,0.4713113249812188
178930,0.06276681411511109
178931,1.0400736225047975
178932,0.03154550356090033
178933,0.31278600946136675
178934,0.11689747091154647
178935,0.8362915725886423
178936,0.05177158015923373
178937,0.0133293035882667
178938,0.19358480472328024
178939,0.17356680203624658
178940,0.2992293569526172
178941,0.00041283402529464864
178942,0.4748671018305421
178943,0.10920158975915611
178944,0.06866942371844265
178945,0.08382285458603102
178946,0.03927424264184672
178947,-0.003720747965612717
178948,-0.0009522619811630964
178949,0.3485721765975826
178950,0.38217831480825043
178951,0.0376133412426403
178952,0.11672229890150657
178953,0.8603053392247927
178954,0.23882049459757684
178955,0.05633755772704721
178956,0.7652114137019466
178957,0.07504472069219698
178958,0.031089707334074228
178959,0.007182749996411009
178960,0.0013370192354613584
178961,0.5460674104541995
178962,0.02785668169940774
178963,0.03101261817407981
178964,0.9351611878784649
178965,0.6658153756920584
178966,0.026141915515155364
178967,0.00999837419327427
178968,0.016820025248005792
178969,0.6158598258499369
178970,0.04172661294419643
178971,0.07133117762678326
178972,0.019833921056500205
178973,0.1456189417437039
178974,0.02917578076986515
178975,0.030682993143111577
178976,0.03452781232541118
178977,0.036059573777347045
178978,0.026904752018447237
178979,0.02911459308874701
178980,0.49002007113508833
178981,0.014465410072603385
178982,0.003359896739522431
178983,0.02904538121758641
178984,0.02764141848715762
178985,0.1638654859610833
178986,0.08234733186952764
178987,0.015647032854917406
178988,0.014679001241274438
178989,0.1080453552145714
178990,0.21618839349490168
178991,0.12777308833426337
178992,0.7726952660085152
178993,0.026858834450017865
178994,0.03706817825544193
178995,0.01383758220457919
178996,0.0294091194254783
178997,0.014223599377656913
178998,0.46877686559479276
178999,0.04512792931470703
179000,0.09773945521116398
179001,0.23973938135925235
179002,0.03361082686845327
179003,0.28509268046230574
179004,0.21697624540362304
179005,0.962284538002939
179006,0.04171898490487318
179007,0.6752610964872215
179008,0.1541566109727636
179009,0.021552684475792245
179010,0.035663722496293404
179011,0.028097158005708854
179012,0.042611877590895235
179013,0.03213039615251467
179014,0.040322702065999645
179015,0.07113593561316828
179016,0.4766178037259942
179017,0.27694228920846364
179018,0.851828787553599
179019,0.015539591103347286
179020,0.11504103950276579
179021,0.017974009864877634
179022,0.2011227642913088
179023,0.02950073482815955
179024,0.11026618578549807
179025,0.031029162771303593
179026,0.09378653899648191
179027,0.009687663247811711
179028,0.029346515225670642
179029,0.02761961617903654
179030,0.07364229247808395
179031,0.059633201839205806
179032,0.27391797528040757
179033,1.0433143200733679
179034,0.04399141285233341
179035,0.08966039924358571
179036,0.9411968792358143
179037,0.10491370097575137
179038,0.018432380480078756
179039,0.10920171825347542
179040,0.10548449472676862
179041,0.1381074406585975
179042,0.010558590969131816
179043,0.030917832135647017
179044,-0.0009778252260462755
179045,0.018555975536238955
179046,0.020734939146442134
179047,0.04630427843730389
179048,0.3606569415503898
179049,0.013344441977065514
179050,0.09919408660666733
179051,0.8514767234055733
179052,0.3274421629962699
179053,0.017067500735574895
179054,0.19240163977165026
179055,0.3580427427055766
179056,0.5411515385788864
179057,0.09555268154398669
179058,0.3138522387699453
179059,-0.014354463737077291
179060,0.16176978859250982
179061,0.1589087996380049
179062,0.25217997761363475
179063,0.16018766639915988
179064,-0.003271928336136798
179065,0.87419468219039
179066,0.029025719466154416
179067,0.017277429408478606
179068,0.8084809433565626
179069,0.10388854366028279
179070,0.03808773325333054
179071,0.3771436093846987
179072,0.07503596479510516
179073,0.23374965572288925
179074,0.029279339149734167
179075,0.21256342968033215
179076,0.8414295709421149
179077,0.014009333174885608
179078,0.19265552190828475
179079,0.02085044536319413
179080,0.08886710687644553
179081,0.12434172757245411
179082,0.10831287290415062
179083,0.1438113462010766
179084,0.5469464543873446
179085,0.26527637995682996
179086,0.1983221771826815
179087,0.033155143502595776
179088,0.04505381687227025
179089,0.10548052817534245
179090,0.06889583803809796
179091,0.014334068434526406
179092,0.038024620661715504
179093,0.355347600477122
179094,0.003374584537029291
179095,0.4780944691575895
179096,0.16064314480618777
179097,0.46826796337710175
179098,0.021985797973951875
179099,0.3794910922511293
179100,0.007418308196714886
179101,0.11069536821317426
179102,0.01893935391842069
179103,0.8567561206647589
179104,0.03264509231709899
179105,0.029811530512877736
179106,0.11689747091154647
179107,0.8897342499910434
179108,0.07600201766741249
179109,0.5614953427775079
179110,0.02459443335105111
179111,0.7585997706020344
179112,0.46209133411228354
179113,0.3117742990849674
179114,0.10172539952106562
179115,0.7332242502719809
179116,0.053407710026126494
179117,0.05207207292972464
179118,0.0857276697229284
179119,0.04224295505245223
179120,0.8256488505724052
179121,0.27317302851465136
179122,0.08032745325564844
179123,0.04581209480860349
179124,0.03942160970391205
179125,0.005547699730723416
179126,0.03428633767429233
179127,0.004734003087517231
179128,0.033822110716016866
179129,0.8161280768993409
179130,0.2692325632737354
179131,0.02840192875253748
179132,0.672174898152966
179133,0.017939714753689658
179134,0.04734443024837656
179135,0.03273851377891647
179136,0.045635746385414885
179137,0.10110487993350065
179138,0.8374022469670163
179139,0.11144321519970463
179140,0.08209501824108188
179141,0.04550042622315837
179142,0.06612311123960248
179143,0.00981942184670963
179144,0.01610203208588695
179145,0.15124120044255684
179146,0.00783243026595876
179147,0.23022680879085233
179148,0.6185784344559967
179149,0.010506846257118214
179150,-0.0036553067183185384
179151,0.049017062496513004
179152,0.3744509749604154
179153,0.01403085141675066
179154,0.2419359926449824
179155,0.009392443202774981
179156,0.11912950277190423
179157,0.2867819081292808
179158,0.026497656834826275
179159,0.025589328690554972
179160,0.35121194056904126
179161,0.6804319099583592
179162,0.026551329887471015
179163,0.013196683179100678
179164,0.20458780750072825
179165,0.24674959130552268
179166,0.1894211535338141
179167,0.5520510640460121
179168,0.31172364728468915
179169,0.7987050943888625
179170,0.007182749996411009
179171,0.0130073378780256
179172,0.23829620365821833
179173,0.01960135814980451
179174,0.05056672509490511
179175,0.6415802098864563
179176,0.9806653499004436
179177,0.12908745868053587
179178,0.18420160119659573
179179,0.01984604513802199
179180,0.016542704599146238
179181,0.8822683284242813
179182,0.3684269150634401
179183,0.578673774136771
179184,0.061087328525293264
179185,0.08881883268962452
179186,0.09007183488738327
179187,0.05387539250288292
179188,0.03607850118274929
179189,0.016371693566462
179190,0.11120792418931497
179191,0.6711502467786266
179192,0.6096522275509385
179193,0.5264689235783714
179194,0.0437567509502233
179195,0.6954947653903704
179196,0.2144552540584368
179197,0.4882677323568477
179198,0.03199905809043688
179199,0.1191393825145998
179200,0.015382067109001106
179201,0.37295370191198973
179202,0.309108399925271
179203,0.6877700907181046
179204,0.011557700217960506
179205,0.03854541336841995
179206,0.1533734988129096
179207,0.02729167865678177
179208,0.36892053905357963
179209,0.621868703685767
179210,0.4979746310614829
179211,0.02904538121758641
179212,0.10788546805353276
179213,0.023372972315745744
179214,0.008326754794375458
179215,0.10848637406305967
179216,0.032832920069909115
179217,0.47548718702831166
179218,0.03943447309637221
179219,0.372876241957211
179220,0.11392676044729216
179221,0.0632637023668587
179222,0.11514267561007133
179223,0.027931104742636183
179224,0.2255810557140402
179225,0.12245590490053926
179226,0.1549767957739848
179227,0.3194243851898001
179228,0.1160536153017756
179229,-0.004644933175779425
179230,0.7178784274492979
179231,0.8871018973338262
179232,0.028235199176384635
179233,0.7473152032434277
179234,0.29596990218832986
179235,0.38237259214911534
179236,0.19240974870606514
179237,0.21790721300721766
179238,0.07216678710561639
179239,0.06472081321567508
179240,0.0021468964118094348
179241,0.7795038001597184
179242,0.07079453841403871
179243,-0.0035439605307579186
179244,0.004905173201385763
179245,0.44992078712100325
179246,0.20426526609494777
179247,0.17790631789333533
179248,0.03184493342046658
179249,0.951085054970875
179250,0.3962520433241177
179251,0.2960093023952732
179252,0.010065338286919343
179253,0.45921251050812945
179254,0.035285446923121015
179255,0.8524067404722336
179256,0.1426272234092904
179257,0.8226149032702542
179258,0.015382067109001106
179259,0.03260531856660545
179260,0.07686625653607666
179261,0.02717865442206932
179262,0.04038593255719446
179263,0.5902562894659635
179264,0.1729497144092841
179265,0.00010194673785851415
179266,0.9989613670690791
179267,0.07946590899709584
179268,0.8531821526999787
179269,0.7924838500919269
179270,0.626224239369423
179271,0.235660413047002
179272,0.2019322865290877
179273,0.048835272413300435
179274,0.029090463911621733
179275,0.03361082686845327
179276,0.6341372465009985
179277,0.21010841013549822
179278,0.26855364968544637
179279,0.1051773250027039
179280,0.02499332938852702
179281,0.010421013093981192
179282,0.21267337321283988
179283,0.08947199468348424
179284,0.03177263966756308
179285,-0.0033146223727394783
179286,0.024181541005475787
179287,0.06722510455797058
179288,0.03126838990480086
179289,0.8706897670604519
179290,0.023315970953760454
179291,0.8409820066600951
179292,0.03493181776203683
179293,0.04062434471141074
179294,0.48433875073943106
179295,0.020769960500481414
179296,0.030603299031674087
179297,0.02194323701964496
179298,0.15647851796226492
179299,0.05898872012293606
179300,0.042489728897170516
179301,0.46787678799468474
179302,0.13916818950080714
179303,0.026862194336742005
179304,0.07302867904313004
179305,0.00841258795751248
179306,0.011557700217960506
179307,0.3645473232832041
179308,0.008238555858831995
179309,0.9152437433006763
179310,0.0970323328116302
179311,0.003980987991219054
179312,0.43776019022543405
179313,0.03835215316693897
179314,0.11488979600410833
179315,0.039505164723544865
179316,0.7952579445066547
179317,0.8832957153308754
179318,0.852716054738783
179319,0.03055712637137485
179320,0.016911909262235025
179321,0.01601034113676193
179322,0.8249720880082425
179323,0.4560570878138911
179324,0.027171967126709714
179325,0.10315230219689844
179326,0.030700600835785845
179327,0.745335771339542
179328,0.005733112336345919
179329,0.08187279376731126
179330,0.007332475033577865
179331,0.020627462943575745
179332,0.09968459634444062
179333,0.001474680671974009
179334,0.9281842390586577
179335,0.4177154625733668
179336,0.6824443853200892
179337,0.6247475839659656
179338,-0.004272889904795561
179339,0.057130183927201095
179340,0.26250862753162907
179341,0.8636224345126557
179342,0.6940502742877014
179343,0.06284314017767847
179344,0.17911067177847784
179345,0.20685495465680634
179346,0.019893771225469023
179347,0.02166920816856839
179348,0.18548539627291852
179349,0.3873811166029669
179350,0.6640903552146168
179351,0.01051415791639526
179352,0.03199905809043688
179353,0.1715674897470983
179354,0.08392964963572841
179355,0.04580790192437775
179356,0.06426608431102433
179357,0.04416040257083884
179358,0.01297905221953388
179359,0.08136726532813113
179360,0.04858528070169569
179361,0.009962710673137472
179362,0.07037722378595711
179363,0.10535093766886602
179364,0.09729635061939354
179365,0.03556648696541903
179366,0.025811715465538926
179367,0.06356786510836165
179368,0.001785838864937275
179369,0.5023753687995195
179370,0.09888396718136165
179371,0.34395016421446434
179372,-0.003720747965612717
179373,0.05423271566154587
179374,0.6217425918328099
179375,0.03444780499933065
179376,0.012240575688813976
179377,0.165356247111769
179378,0.8723080236090637
179379,0.02205067062393188
179380,0.15718824407045973
179381,0.11266644524384688
179382,0.11405137542182121
179383,0.03364112905447474
179384,0.14710350129556446
179385,0.007001951148712314
179386,0.033122924600463066
179387,0.0823824611498715
179388,-0.0036553067183185384
179389,0.02393999353450807
179390,0.49408950209327607
179391,0.0345574613600391
179392,0.049520965605738876
179393,0.10831287290415062
179394,0.029071224365095207
179395,0.13560446097613266
179396,0.20195085422938125
179397,0.020713296106712763
179398,0.9252499027200547
179399,0.02514764280362592
179400,0.11690492963541728
179401,0.1804174381856086
179402,0.03312143079438446
179403,0.35459225603010863
179404,0.014589005128763584
179405,0.2447845547982946
179406,0.4757531029224237
179407,0.5650330266337006
179408,0.5274379067617937
179409,0.06351930658722689
179410,1.0171602655173861
179411,0.034944486430903476
179412,0.0176936199478602
179413,0.005956602066831908
179414,0.051614856803688276
179415,0.27678044237878824
179416,0.003932627923582347
179417,0.013140846426961986
179418,0.3736953529215579
179419,0.030326585895868428
179420,0.10284600429851348
179421,0.09996224977908995
179422,0.028800196894281305
179423,0.4901492004415372
179424,0.05447194295254011
179425,0.6417364654096042
179426,0.012268168755603406
179427,0.10029807922970164
179428,0.017091658543347838
179429,0.8725560994384882
179430,0.015083792952466672
179431,0.5103353101372273
179432,0.030637488244170803
179433,0.9445451267359882
179434,0.11439696896857039
179435,0.10317869965880336
179436,0.45167768804733255
179437,0.0577149297175538
179438,0.6322351705141646
179439,-0.0036553067183185384
179440,0.015705148960470365
179441,0.19748083374681105
179442,0.19588132217887141
179443,0.5038568847307358
179444,0.029777490376137677
179445,0.11073230188509785
179446,0.14192364425367593
179447,0.25880365859572085
179448,0.3236308017829157
179449,0.903594329307172
179450,0.061119070733217574
179451,0.7814476301446399
179452,0.06884842320459117
179453,0.11239840527231648
179454,0.18829235131005745
179455,0.05760228585484162
179456,0.36461872048504945
179457,0.16543232152940313
179458,0.1674648713031876
179459,0.11520791683643704
179460,0.22869427874043055
179461,0.07569457820282645
179462,0.08038958894667651
179463,0.3626749725964694
179464,0.309108399925271
179465,0.11567926546057244
179466,0.8654388054750717
179467,0.11886515028033542
179468,0.05532808164297797
179469,0.20423380478752354
179470,-0.000856675121131142
179471,0.02754284890508062
179472,0.014093957690252446
179473,0.18728248997973215
179474,0.10508426908624069
179475,0.6298057711465828
179476,0.017915438533261732
179477,0.010703988833774183
179478,0.45112489358272795
179479,0.015466691624367942
179480,0.16519104931681633
179481,0.03154675282883573
179482,0.13862359610388386
179483,0.1793023818127198
179484,0.020823547513961094
179485,0.2284289998479286
179486,0.31975255136522646
179487,0.8927527094800214
179488,0.05472601711265366
179489,0.37166336725029614
179490,0.33145166817391813
179491,0.02093961165059125
179492,0.2781641042284285
179493,0.23969362538017663
179494,0.14362793143036723
179495,0.38581558086173484
179496,0.9580255025078952
179497,0.8447953772525345
179498,0.7488001106999868
179499,0.7404110120616295
179500,0.4116738995839192
179501,0.0684366391411512
179502,0.020343591053400733
179503,0.0022126481039988267
179504,0.8437141172391428
179505,0.013224490128828223
179506,0.12802220869709732
179507,0.03361082686845327
179508,0.05846246196487153
179509,0.12317592032854348
179510,0.2820270749254357
179511,0.05407698209401502
179512,0.015539591103347286
179513,0.6097844592010598
179514,0.030446461022630336
179515,0.43852319314776345
179516,0.056806833725945804
179517,0.16412531785178466
179518,0.24725736447363109
179519,0.0846989733112223
179520,0.023779438002379475
179521,0.09996224977908995
179522,0.1834766099730281
179523,0.0963529621648934
179524,-0.0005917001952616541
179525,0.6370255004591691
179526,0.12639825658407727
179527,0.14284659509929085
179528,0.04883934214086872
179529,0.1614566619033021
179530,0.1648516371364736
179531,0.03514897001283947
179532,0.24277448168836302
179533,0.09503491666792992
179534,0.3841454877716309
179535,0.01047146387979258
179536,0.13037571185671393
179537,0.03690896964670719
179538,0.1380413706932473
179539,0.012503726955907284
179540,0.06952290010475272
179541,0.10145010120066157
179542,0.47544725458171705
179543,0.009239389618335751
179544,0.15289498859538106
179545,0.03653534496142038
179546,0.0021537683965936138
179547,0.21593566730375102
179548,0.03381205091442381
179549,0.1355423139698523
179550,0.7477706416932843
179551,0.08228930361550504
179552,0.024714199001253736
179553,0.19607251773375833
179554,0.00841258795751248
179555,0.042655232962955154
179556,0.3133241548971538
179557,0.0722241779934739
179558,0.7592178101156126
179559,0.009848649156107414
179560,0.1039689594215391
179561,0.05045022082930754
179562,0.01675647190242999
179563,0.05536898676340058
179564,0.5177405261194167
179565,0.010559662815336043
179566,0.0004785857174840396
179567,0.12637389690992204
179568,0.26855364968544637
179569,0.024168100259219113
179570,0.5101741272718143
179571,0.28046002895952515
179572,0.038344175230982026
179573,0.2005595525949722
179574,0.45117292043402596
179575,0.00634816988991724
179576,0.3092393738771275
179577,0.19510753440221912
179578,0.046104064238160825
179579,0.3069691230945683
179580,0.044007371565350555
179581,0.11706184194749766
179582,0.008496671808042828
179583,0.034120540043213146
179584,0.03869952645743666
179585,0.4592079616128738
179586,0.043598620615236894
179587,0.08165248649024241
179588,0.3121261336398228
179589,0.18635162204645542
179590,0.2011401465096337
179591,0.006815307879346678
179592,0.19208705269351053
179593,0.3395745968766456
179594,0.24507569441124155
179595,0.372082227323436
179596,0.1487457245951294
179597,0.6198893556915465
179598,0.22764217923289212
179599,0.8730178682301939
179600,0.9793236388525673
179601,0.39069550543661075
179602,0.028050254104192946
179603,0.011175379712608216
179604,0.029025719466154416
179605,0.6589938123387634
179606,0.5281287770853971
179607,0.1924009079487042
179608,0.3135044521973361
179609,0.43388192344987037
179610,0.6179167619638725
179611,0.7820398316648419
179612,0.08136726532813113
179613,-0.0027311215081518296
179614,0.011603908763613556
179615,0.031185400399135674
179616,0.16906687504758336
179617,0.012417893792770262
179618,0.2160935698688149
179619,0.21135236408999314
179620,0.21656079511160595
179621,0.18598453558798256
179622,0.06569392362470541
179623,0.013224490128828223
179624,0.8129972233693439
179625,0.015466691624367942
179626,0.7553921024122485
179627,0.662267753608103
179628,0.013224490128828223
179629,0.1945445354914496
179630,0.02194323701964496
179631,0.05179919417029086
179632,0.022878132023298792
179633,0.049615137505415796
179634,0.03545640947742554
179635,0.7088762949660514
179636,0.009611560698474622
179637,0.19607251773375833
179638,0.06744673485474464
179639,0.004734003087517231
179640,0.0128384729557505
179641,0.1888704760529552
179642,0.8114412663917113
179643,0.11623943953802716
179644,0.13782730905357846
179645,0.020938226247595698
179646,0.30339204666018976
179647,0.08261850717230199
179648,0.705351085843589
179649,0.11363925284729609
179650,0.2039687865086221
179651,0.037034272960360395
179652,0.16100735281935805
179653,0.1834766099730281
179654,0.16118919603625484
179655,0.3045002019197168
179656,0.3025522897415258
179657,-0.03346225768096401
179658,0.08754060097046103
179659,0.024679583226278435
179660,0.09468113743405172
179661,0.00010194673785851415
179662,0.032341680516224415
179663,0.05317662123442845
179664,0.02615503992756937
179665,0.9726700921752827
179666,0.21693701830145107
179667,0.9019972260292519
179668,0.02584259169074668
179669,0.4714557325300746
179670,0.12491445004804094
179671,0.5720093121896741
179672,-0.004644933175779425
179673,0.01017572002160742
179674,0.04667770575269455
179675,0.04260972806401438
179676,0.38442284190238296
179677,0.05623705340149332
179678,0.2870097787155496
179679,0.05229607915008426
179680,0.16141047730310945
179681,0.024745024473572613
179682,0.11921789288435068
179683,0.08746458165688477
179684,0.0591157195489311
179685,0.08486695499943273
179686,0.3096686558624357
179687,0.3416124594224778
179688,0.10824621528411253
179689,0.07608475275293691
179690,0.018894661976640335
179691,0.25473339759671076
179692,0.12146226614586268
179693,0.022758195645370072
179694,0.32253558514805825
179695,0.14128587392029393
179696,0.24437735602208246
179697,0.007980570895325641
179698,0.09476609980005396
179699,0.10969536053516106
179700,0.22010475534852547
179701,0.042080478247987774
179702,0.015333441057817481
179703,-0.0013486338771414
179704,0.12073948423224626
179705,0.2774961580473887
179706,0.028707085529439992
179707,0.3522887539848598
179708,0.5730104574572181
179709,0.07842678894844171
179710,0.02342516735074416
179711,0.1812369759778652
179712,0.011483848025502752
179713,0.03706817825544193
179714,0.17131741622162105
179715,0.032044562989377655
179716,0.31001821799028384
179717,0.5923987200619171
179718,-0.000856675121131142
179719,0.03320333736520365
179720,0.06967409276028987
179721,0.0623875874290112
179722,0.11416254347128761
179723,0.8898068374801498
179724,0.20889049885780236
179725,0.19265552190828475
179726,0.47099078142661527
179727,0.720338627662052
179728,0.22309644943410126
179729,0.2803716052225333
179730,-0.0036553067183185384
179731,0.015453757940210268
179732,0.010185753255147329
179733,0.04876183967515415
179734,0.034664957250133285
179735,0.3731841073727516
179736,0.8134642632152578
179737,0.011314365918964644
179738,0.036059573777347045
179739,0.11270556682441005
179740,1.0054351089110674
179741,0.009629170058595676
179742,0.2932649622733933
179743,0.02896687185380591
179744,0.03615606574540785
179745,0.13968442046704263
179746,0.09298555840545751
179747,0.01583228669226328
179748,0.032776301461151125
179749,0.6390081926385531
179750,0.01909074576937781
179751,0.06726941675078836
179752,0.09729635061939354
179753,0.1190859190585981
179754,0.09563459534553835
179755,0.48721351643451644
179756,0.010679723553446846
179757,0.054313584984382074
179758,0.6571092608306502
179759,0.0988001758935334
179760,0.17812104523829717
179761,0.28428586449126325
179762,0.24000025055875104
179763,0.028584521858303208
179764,0.026183608997521528
179765,0.010867841754698482
179766,0.28959250986643675
179767,0.04214759318542313
179768,0.06415579355348607
179769,0.08859368134856817
179770,0.10141476861479976
179771,0.3039476587075384
179772,0.10722403125372319
179773,0.6321317409923547
179774,0.7721974453315377
179775,0.002464307129434896
179776,0.1307351579858114
179777,0.09650898429457871
179778,0.6390647749469731
179779,0.6285428176554245
179780,0.02009638102966742
179781,0.10534231047741598
179782,0.03179191586798019
179783,0.021927852705056587
179784,0.2142253873196156
179785,0.12541302747454494
179786,0.12469056462945642
179787,0.3810418923618735
179788,0.014714588817788083
179789,0.013096815782129012
179790,0.5469512529062786
179791,0.03426580503175154
179792,0.04192870566438062
179793,-0.0005688835989813558
179794,0.020206917885838213
179795,0.3680988240022103
179796,0.02776644785246867
179797,0.05914145629081786
179798,0.058404458311555496
179799,0.8146454701832232
179800,0.04454820317751555
179801,0.25196253101479016
179802,0.30512412503497877
179803,0.08217166330047496
179804,0.6510306718643518
179805,0.5311015505773854
179806,0.18670753562474124
179807,0.30044246051865187
179808,0.6571092608306502
179809,0.034647535695243564
179810,0.014513725523089568
179811,0.03273805241220271
179812,0.766205778441799
179813,0.09478404465447687
179814,0.9025944077551943
179815,0.06665153301684434
179816,0.04796225327230999
179817,0.021662353851616422
179818,0.14482236182020236
179819,0.05463351993895803
179820,0.021497235896278135
179821,0.1752204607544291
179822,0.034205924909551745
179823,0.03443853882725949
179824,0.02415801634616503
179825,0.0573756970889651
179826,0.09056667950488842
179827,0.4651020455752456
179828,0.2123737769680627
179829,0.193849569962727
179830,0.06876794252750537
179831,0.00010194673785851415
179832,0.725322216501924
179833,0.8474542548653401
179834,0.09819610723158517
179835,0.052641036120816734
179836,0.3041179459373068
179837,0.3106034630275767
179838,0.6167840110601036
179839,0.06266195940449393
179840,0.003519630345924929
179841,0.6257556356856135
179842,0.5768450102656005
179843,0.12692168855318522
179844,0.06198627823125214
179845,0.3814284467567369
179846,0.24407265575621662
179847,0.009141153076752633
179848,0.13396160039586597
179849,0.44309037654639544
179850,0.00014464077446119436
179851,0.6957627152861933
179852,0.18722194851335186
179853,0.012268168755603406
179854,0.15187269581983573
179855,0.0671930692219635
179856,0.007001951148712314
179857,0.8653471026295934
179858,0.048085954439176494
179859,0.8706631355109432
179860,0.1934582910549518
179861,0.12272008395527371
179862,0.007897871513252937
179863,0.08382466020445883
179864,0.04699904669797411
179865,0.851034014558419
179866,0.0786679168271089
179867,0.013414303155712943
179868,0.031184264446993234
179869,-0.003271928336136798
179870,0.021293974016326593
179871,0.030719107057500143
179872,0.09496800666760802
179873,0.9455457737877162
179874,0.5274084685890149
179875,0.042695481861133915
179876,0.2093613018616203
179877,0.6335044749264701
179878,0.07397939657712384
179879,0.04410214371679114
179880,0.12597182964626777
179881,0.07334960258919833
179882,0.020476803849516344
179883,0.019703424038016948
179884,0.6291843461316534
179885,0.23125323196920008
179886,0.0014749515775011406
179887,0.06737300065327388
179888,0.5110247380735198
179889,0.1546423365927664
179890,0.12246421179040154
179891,0.021911660461801714
179892,0.47904258726036864
179893,-0.0036238711185553984
179894,0.03253022535799509
179895,0.11189571270807411
179896,0.03538519690077598
179897,0.02401448238553661
179898,0.2555426634675997
179899,0.07315919717255008
179900,0.008281249895434675
179901,0.1051809295102987
179902,0.06988360427539234
179903,0.12826730416520118
179904,0.02236152533009053
179905,0.07710903289833712
179906,0.4300086655107018
179907,0.19265552190828475
179908,0.5532283242116054
179909,0.14286233743081395
179910,0.015994745377640247
179911,0.12467695582192868
179912,0.063910936039327
179913,0.032832920069909115
179914,0.022085386353415223
179915,0.13338960870009758
179916,0.0212066549906157
179917,0.4565377307983335
179918,0.6482358263117163
179919,0.032831290837148114
179920,0.7592132501310019
179921,0.017513172219538055
179922,0.7928731097793069
179923,0.9079229283422352
179924,0.3380905480155273
179925,0.35719322236021017
179926,0.03493181776203683
179927,0.215449394056619
179928,0.29548446983120275
179929,0.5713293740516926
179930,0.8443312643281613
179931,0.032439316980308316
179932,0.19397471363454558
179933,0.08948926216066601
179934,0.09126160751290528
179935,0.11588322610318842
179936,0.1948391964201879
179937,-0.0012283640651814315
179938,0.5052871940652032
179939,0.060052439334061354
179940,0.2204701745032052
179941,0.04533710061644158
179942,0.806263504574266
179943,0.03600431771987514
179944,0.46793788476253007
179945,0.2177205041143058
179946,0.049132130902498614
179947,0.04848536320475204
179948,0.101928801620504
179949,0.8469995100519068
179950,0.00906339838746219
179951,0.13734698321922026
179952,0.014334068434526406
179953,0.10548052817534245
179954,0.016206153433219538
179955,0.6608704817672606
179956,0.05569743799876402
179957,0.02679283302233598
179958,0.3025977946404666
179959,0.704054548025231
179960,0.0071985902798673935
179961,0.09078552175416234
179962,0.3092699225465981
179963,0.04091623370302121
179964,0.18189258492448152
