id,Exited
181076,0.49312026856436497
181077,-0.00039323835014650756
181078,0.097138468163237
181079,0.02849862574712825
181080,0.20650552815024417
181081,0.4821326846655627
181082,0.0415351021757296
181083,0.401042243520559
181084,0.018037449081888042
181085,0.043183229631525905
181086,0.03937552660790067
181087,-0.003945697844475273
181088,0.632274406987691
181089,-0.022977354170489604
181090,0.03458964930630964
181091,0.01740832834242955
181092,0.2895557520518793
181093,0.03129819014153802
181094,0.009004699232672726
181095,0.023097599570458736
181096,0.737807546046794
181097,-0.003036330072731224
181098,0.02429467705345598
181099,0.015540669861874665
181100,-0.0024332535959763688
181101,0.14099201431111488
181102,0.03795437522495135
181103,0.1633972802599109
181104,0.013092222099250135
181105,0.06911144274143985
181106,0.14377511733493203
181107,0.32238540773817104
181108,0.45897098930502594
181109,0.21172488141589513
181110,0.35532391596504265
181111,0.962464713487229
181112,0.21110251093903612
181113,0.17601651964375606
181114,0.39300260879074167
181115,0.49888654533929405
181116,0.04648450141414942
181117,0.6983432502763995
181118,0.029097652796985243
181119,0.13458231465047757
181120,0.023804632569447766
181121,0.03193710029434548
181122,0.8525731449755117
181123,0.0074954601990421124
181124,0.18700508305474703
181125,0.005127438672437054
181126,0.5271821189978768
181127,0.5978391276147909
181128,0.05712279804828108
181129,0.11897526013727189
181130,0.1378830805170486
181131,0.6224897994947346
181132,0.060231098046245685
181133,0.24466667640000653
181134,0.4753909289727637
181135,0.01137876516080423
181136,0.20034928544388936
181137,0.040034570661346754
181138,0.002415864666999552
181139,0.03190647518033193
181140,0.14115707081778484
181141,0.020474001446401283
181142,0.14516953245273612
181143,0.17178798728402825
181144,0.041810261959856425
181145,0.21185895365827392
181146,0.005356212975045346
181147,0.4483624464178063
181148,0.6051497290329476
181149,0.17905023307653162
181150,0.09703323541676133
181151,0.06976425965924463
181152,0.4001440587815778
181153,0.5854535205497465
181154,0.013651538168768348
181155,0.10392070380413554
181156,1.0213373123991785
181157,-0.002145419488658162
181158,0.021279240553825365
181159,0.21950269909869236
181160,0.008863930174313146
181161,0.026622937826851687
181162,0.475019775103356
181163,0.09325540639695755
181164,0.6424663855684238
181165,0.016177162264745682
181166,0.6286228368253529
181167,0.0538843368527862
181168,0.8648959616286169
181169,0.3136362844280577
181170,0.008955299537574542
181171,0.007087115797619721
181172,0.08947182475717068
181173,0.018281878406060294
181174,0.6344680842587735
181175,0.01910791510461925
181176,0.020970573424203158
181177,0.027946045478184457
181178,0.03095272380180032
181179,0.16717904622495747
181180,0.1431488169219799
181181,0.013092222099250135
181182,0.8502965632854355
181183,0.025221086870560037
181184,0.265147906467031
181185,0.13876482441477217
181186,0.03288694104613191
181187,0.09748584074263097
181188,0.05705161426483218
181189,0.7179022154358823
181190,0.6158016932703545
181191,0.055396781101285104
181192,0.02693535276591689
181193,0.007155051318728949
181194,0.07875087995178734
181195,0.027082208714642578
181196,0.4228153523817523
181197,0.09998321559800329
181198,0.01699943834472061
181199,0.03549034318566153
181200,0.0312493044071987
181201,0.8251601010788823
181202,0.1874214100938794
181203,0.779499210598935
181204,0.007441913925272492
181205,0.46523064090088745
181206,0.30156951831311835
181207,0.49804549315455776
181208,-0.007717682900087515
181209,0.45544821924545564
181210,-0.004705936783739772
181211,0.4303155655343444
181212,0.02148974419426448
181213,0.3704099551417672
181214,0.0692932003941164
181215,0.15744755172088074
181216,0.28911704538880534
181217,0.013485538898151283
181218,0.00256617005004095
181219,0.5502460343314169
181220,0.036736782633571635
181221,0.26617950786053907
181222,0.6354933633728594
181223,0.19512215948289585
181224,0.4682446412495401
181225,0.02885139927411328
181226,0.011183844454528323
181227,0.13912670849318162
181228,0.7626831374485885
181229,0.001225935026559839
181230,0.03684732966845406
181231,0.03679122405743424
181232,0.069962608398899
181233,0.7464030957862748
181234,0.11426498732405084
181235,0.04466093724169379
181236,0.096898895933131
181237,0.026622937826851687
181238,0.028099688560411666
181239,0.08270419246812906
181240,0.04303185291311501
181241,-0.00437071473583402
181242,0.008758012819405888
181243,0.08820819757822318
181244,0.1697653503259796
181245,0.0073244501167939475
181246,0.11447872637720828
181247,0.25470208805979033
181248,0.9748292042804925
181249,0.04083974625041825
181250,0.620424454540244
181251,0.6408712292126386
181252,0.030527913212259058
181253,0.23538720629321785
181254,0.05455897982421669
181255,0.0207331124184116
181256,0.021057077780765193
181257,0.031626752575228845
181258,0.06568934996537627
181259,0.1656182343451883
181260,0.27955227204858396
181261,0.08502415944519152
181262,0.05188620204516523
181263,0.02955543456495555
181264,0.025137228097946916
181265,0.23722501195690304
181266,0.2067157455586501
181267,0.012205349820748007
181268,0.7890615476490521
181269,0.9812089613965775
181270,0.779720573290845
181271,0.02954286599047274
181272,0.22215376700414532
181273,0.17246888858058837
181274,0.8979190667044213
181275,0.030734917364001038
181276,-0.005205015492658214
181277,0.17231999744269513
181278,0.028205026435040328
181279,0.06666604690802094
181280,0.7622402287351177
181281,0.004330257091487271
181282,0.028502701866104516
181283,0.019190853206943276
181284,0.021066566763527507
181285,0.14919221175379876
181286,0.41216180910204364
181287,0.14484819231201101
181288,0.041204881798631035
181289,0.01995473375018382
181290,0.13750176200267786
181291,0.09998321559800329
181292,0.06357755285934376
181293,0.9197877819464104
181294,0.21877490334506805
181295,0.02267511347175857
181296,0.0071988177304308865
181297,0.647514526316792
181298,0.02637225107233972
181299,0.09935926668262267
181300,0.039492212518527164
181301,0.03534451565340281
181302,0.012625622375946619
181303,0.8985924017342879
181304,1.059569179377078
181305,0.014672358581421255
181306,0.03314420896861038
181307,0.6306543022919695
181308,0.03763947828753478
181309,-0.0008110348255553664
181310,0.07608112801446566
181311,-0.006367010096651444
181312,0.08482453924876025
181313,0.03858114078883694
181314,0.06010727212207018
181315,0.41659391364808
181316,0.006619564823386119
181317,0.04489597720773404
181318,0.8654298907486109
181319,-0.03939281687039418
181320,0.026815177573586944
181321,0.015025012178614296
181322,0.005857828090369856
181323,0.046753091331045195
181324,0.3869598324672118
181325,0.016629799399748017
181326,0.0019387392850218233
181327,0.15359229398310714
181328,0.027641662677315205
181329,0.06164152764828468
181330,0.33266292890086346
181331,0.006271006650052855
181332,0.14856474909989512
181333,0.07107454583981233
181334,0.3191131658776466
181335,0.01888497360099731
181336,0.034492451894244575
181337,0.09172277462755948
181338,0.37766582453431696
181339,0.009186357412908835
181340,0.07698545069443913
181341,0.00904813896689309
181342,0.1150380264710882
181343,0.4150370737705029
181344,0.1551428420362046
181345,0.02378356771999233
181346,0.34837638489249634
181347,0.70486416412272
181348,0.028275752328194962
181349,0.07919152285756387
181350,0.21159698588180398
181351,0.685240091607189
181352,0.08429133737393542
181353,0.021172958144604428
181354,0.011539746663805566
181355,0.022826035020929867
181356,0.009227946170758177
181357,0.06345272066878123
181358,0.10079414235177227
181359,0.5282554999335576
181360,0.9993054691057186
181361,0.014744768561227308
181362,0.969551901883711
181363,0.6525705842138217
181364,0.010134413940169644
181365,0.19539746683886527
181366,0.1871662033005029
181367,0.1150380264710882
181368,0.013651538168768348
181369,0.027801451623402407
181370,0.8817392827401459
181371,0.028486733145621022
181372,0.007669993896553654
181373,0.6022115978915257
181374,0.7993435511044172
181375,0.04217263003069065
181376,0.2863643031294267
181377,0.36088694002160654
181378,0.012166745343588503
181379,-0.00480417111251694
181380,0.03436398185320964
181381,0.3261342708108146
181382,0.7698094637182488
181383,0.5230737301516505
181384,0.19506269274490348
181385,0.17944908782988012
181386,0.08449407243415027
181387,0.10122934785453684
181388,0.08879081457219556
181389,0.2001137757381641
181390,0.01148279568058245
181391,0.09675701217123804
181392,0.015259909050086215
181393,0.04415046535962668
181394,0.02124945821461963
181395,0.5794097366669883
181396,0.07526700207334437
181397,0.027356119049523998
181398,0.08317583700694961
181399,0.0772730179210127
181400,0.7364639255481038
181401,0.006442331377799191
181402,0.10635706963152748
181403,0.056188971753170586
181404,0.33266038603126447
181405,0.028319123854303713
181406,-0.0024332535959763688
181407,0.11266704071999921
181408,0.5376449439863323
181409,0.015259909050086215
181410,0.2069607057857235
181411,0.6303021977985207
181412,0.00022168695413769533
181413,0.5748120084854359
181414,0.36331674099489597
181415,0.2309978899437732
181416,0.015543419604695997
181417,0.3619689728776612
181418,0.025486422216014788
181419,0.13421226463137817
181420,0.004001073041694336
181421,0.044260618940512836
181422,0.04765200386115841
181423,0.46596192531397973
181424,0.8138810984498589
181425,0.05294484242133057
181426,0.37325698543873737
181427,0.8435395956488021
181428,0.025735026258610412
181429,0.37576861143909285
181430,0.06875055296160548
181431,0.031075877554325445
181432,-0.0048157113056618685
181433,0.027338955025614377
181434,0.14615757504461752
181435,0.4245362471619593
181436,0.7109000892635969
181437,0.18953348649062893
181438,0.0442583462215495
181439,0.44613161981743427
181440,0.4801849038887265
181441,0.04263452791713878
181442,0.04684578079228048
181443,0.011313605852368609
181444,0.18505140655619698
181445,0.021793245019230904
181446,0.006803899703223332
181447,0.8282394878527934
181448,-0.0018197012198875309
181449,0.02964537564019475
181450,0.12791839127189014
181451,0.08796133651125265
181452,0.08996366864224813
181453,0.007492303202403044
181454,0.13357620534259546
181455,0.19831692747942195
181456,0.02778974833565152
181457,0.3116981038809358
181458,0.11534278563114143
181459,0.07188428785962213
181460,0.04039765759873731
181461,0.044087951103932634
181462,0.7639974141351071
181463,0.25446606507548525
181464,0.0246100792519311
181465,0.5319997824471536
181466,0.07946879027154362
181467,0.16397272369041258
181468,0.04577455469778458
181469,0.17488487764007685
181470,0.19280347603964573
181471,0.17809805240348733
181472,0.015067528616231774
181473,0.42241849784385144
181474,0.2180617490088324
181475,0.88396656134505
181476,-0.0031934925352408673
181477,0.19167394139505983
181478,0.04645688721623596
181479,0.012143536034583345
181480,0.6490991714848714
181481,0.8722020394429851
181482,0.006071600380128366
181483,0.28129329426030253
181484,0.06321453207163322
181485,0.4792891961215458
181486,0.14587016016285914
181487,0.1449047131379674
181488,0.607033375054327
181489,0.41691824549029505
181490,0.9616384537685947
181491,0.891946244875198
181492,0.2515942072486264
181493,0.02393422702777836
181494,0.01053164347366969
181495,0.4996965720393077
181496,0.05009713019267398
181497,0.1723586437382157
181498,0.03840975587680971
181499,0.08568847951698158
181500,0.2768783165539087
181501,0.08836569321898255
181502,0.2910767386736092
181503,0.008572698087343497
181504,-0.0048157113056618685
181505,0.2699191645847883
181506,0.02427776411476917
181507,0.6607070416588469
181508,0.070645147343858
181509,0.0005627564897979689
181510,0.9681868171664882
181511,0.0984163174923491
181512,0.510007346119606
181513,0.008240285800055359
181514,0.015943276437298915
181515,0.008255587535382193
181516,0.7411651929841551
181517,0.02794036120904965
181518,0.05961809973741084
181519,0.047108246245981304
181520,0.10322432320684059
181521,0.01720761927292006
181522,0.06561614894869507
181523,0.29541592341889605
181524,0.14785041283823613
181525,0.2098930044594514
181526,0.22542869264681736
181527,0.973395427062281
181528,0.17103972016289712
181529,0.051413940479701846
181530,0.5137831884541789
181531,0.2680538750098155
181532,0.028786495275011634
181533,0.46157160882515924
181534,0.11574685939496482
181535,0.39440662833641726
181536,0.0019387392850218233
181537,0.3672199269584046
181538,0.019944456565912597
181539,0.14271721840567686
181540,0.037107102657926765
181541,0.552429294542468
181542,0.047469903156656314
181543,0.0989324822662207
181544,0.30502022441696314
181545,0.03410505863368261
181546,0.703005652473545
181547,0.060964294065916844
181548,0.02958809917853794
181549,0.22027479765591393
181550,0.030056293151156627
181551,0.02555982775698226
181552,0.9915989036344424
181553,0.10670655677888648
181554,0.11556909575738436
181555,0.09043282001225458
181556,0.9277982989692295
181557,0.037198983406513376
181558,0.029360804057909237
181559,0.8907089316493813
181560,0.08729915525470226
181561,0.5389274622638972
181562,0.043183229631525905
181563,0.3267677847278632
181564,0.5236215238321155
181565,0.022700788844059943
181566,0.6779708289258429
181567,0.20869250111492746
181568,0.20112221124105348
181569,0.18577150068066314
181570,0.20086053330515105
181571,0.047554660888752404
181572,0.5459245327243654
181573,0.034005578154853965
181574,0.09217840051195658
181575,0.048300202909417236
181576,0.049797369303203574
181577,0.9046029964737223
181578,0.11898962206267351
181579,0.053774768058479465
181580,0.27964121828349814
181581,0.21073431458554265
181582,0.7468647491794957
181583,0.9510020871950569
181584,0.09446366586530254
181585,0.22994736176247746
181586,0.37170314186291864
181587,0.9202488254927088
181588,0.11688510554468855
181589,-0.004658548843152225
181590,0.20768207633849098
181591,0.03263602969697043
181592,0.1706207946122885
181593,0.12452160744075795
181594,0.09826631296948242
181595,0.26613177425897877
181596,0.06585364064809159
181597,0.11201004680989558
181598,0.024316517212271304
181599,0.4350058662587125
181600,0.15212870560424227
181601,0.6530847793672091
181602,0.4294142427190785
181603,0.41216847748855057
181604,0.01504431930722662
181605,0.283338710976742
181606,0.036591612266619986
181607,0.9779217141775357
181608,0.2839898897351015
181609,-0.007041006552837727
181610,0.028205026435040328
181611,0.01793249901752738
181612,0.0674178255140608
181613,0.026688749671154963
181614,1.0101272744452743
181615,0.07323456683607149
181616,0.010035163318556969
181617,0.2536284358801167
181618,0.5045949434643772
181619,0.06253369679616935
181620,0.0998087599802407
181621,0.016414908870077616
181622,0.0015137691338780505
181623,0.07822707186722977
181624,0.17241885396203632
181625,0.7747770738655957
181626,0.016857253584731346
181627,0.1025684550457753
181628,0.16796009561477213
181629,0.5296128994430718
181630,0.04383660110185759
181631,0.042953344572842465
181632,0.026107658333168613
181633,0.10899433499152406
181634,0.027319859426803057
181635,0.9775977172093704
181636,0.44775620870818134
181637,0.011956889960609448
181638,0.10262422516710194
181639,0.25906184164832835
181640,0.05290011662235458
181641,0.26742405007217246
181642,0.87271913508892
181643,0.17161437454739914
181644,0.11503178830626051
181645,0.05688448418878421
181646,-0.003036330072731224
181647,0.1448095197323167
181648,0.8823624033758343
181649,0.016313045797637902
181650,0.10812888681880309
181651,0.7703677550428745
181652,0.6209102700635699
181653,0.8624200368034635
181654,0.21025769896010096
181655,0.10132947086151266
181656,0.10167467428979235
181657,0.9869284202041161
181658,0.024316517212271304
181659,0.09705554559186366
181660,0.04988597442998362
181661,0.21159330809827745
181662,0.01815629450812192
181663,0.1378348284149105
181664,0.9445749193187569
181665,0.10056529915923795
181666,0.3921479505931915
181667,0.08026742552123486
181668,0.1709448784860094
181669,0.18026869803981374
181670,0.48363905118225237
181671,0.18271759801454845
181672,0.28106129827222553
181673,0.14566574228443596
181674,0.9479308242911045
181675,0.028502701866104516
181676,0.979758383468991
181677,0.18431198806718058
181678,0.11435396198992347
181679,0.9232022374204721
181680,0.001810525893336406
181681,0.15217743359740257
181682,0.16779285593462473
181683,0.03574488190849153
181684,0.09372240585029515
181685,0.44446552444011905
181686,0.3401873560501611
181687,0.7491780243159311
181688,0.030163749252856052
181689,0.28029972362713673
181690,0.26486916018173673
181691,0.04037219982652488
181692,0.09035756192073166
181693,0.02706302942147099
181694,0.25124069279408096
181695,0.355565107323146
181696,0.09688952950628696
181697,0.3194467668422169
181698,0.48817018746837754
181699,0.8080714441044752
181700,0.0322466081668387
181701,0.9645578695910452
181702,0.07625593080286197
181703,0.14519783241770415
181704,0.47629836234253775
181705,0.019725108108110467
181706,0.309048654018852
181707,0.8999661983714602
181708,0.04530911324190778
181709,0.2758213942636362
181710,0.21627543930862916
181711,0.017257234182209674
181712,0.19529817321125206
181713,0.6117638007914661
181714,1.0412870620067374
181715,0.014115014604735725
181716,0.046811151904253015
181717,0.2642569349119353
181718,0.009004699232672726
181719,0.08989682625727072
181720,0.031382689853890464
181721,0.09797173940507699
181722,0.4238213810720443
181723,0.8184032246567037
181724,0.05707913734381503
181725,0.012584384226913724
181726,0.011457633704271029
181727,0.157852576207978
181728,0.013092222099250135
181729,0.16027691075264375
181730,0.3556243575661083
181731,0.2453201098669858
181732,0.31369577383916974
181733,0.11016859847858579
181734,0.11027006708342021
181735,0.018132253089077455
181736,0.18450677207392177
181737,0.6018638149356611
181738,0.02722395050149394
181739,1.0015799936870318
181740,0.9457001948986491
181741,0.1695573311448443
181742,0.6517288763928596
181743,0.4054338496960739
181744,0.3792586745818607
181745,0.009004699232672726
181746,-0.0028225577829727134
181747,0.02021000950078531
181748,0.7505870066051796
181749,0.07107454583981233
181750,0.13556341770806593
181751,0.06160355591878601
181752,0.009836306993380999
181753,0.14705291145350313
181754,0.4872555509449866
181755,0.2436663163970996
181756,0.5796678995545166
181757,0.19371894603065679
181758,0.02046625319625645
181759,0.040804617646633914
181760,0.5304181308577898
181761,0.3256374026260158
181762,0.010192325781066618
181763,0.10649187802183223
181764,0.07445803685837668
181765,0.2196654001539833
181766,0.03316839698679122
181767,0.14597304497041433
181768,0.35352275755809637
181769,0.11275025816818884
181770,0.19303579352355185
181771,0.7729395051881318
181772,0.2930795933263963
181773,0.05161017725124572
181774,0.2904934299614787
181775,0.20619052174167649
181776,0.033107585001589335
181777,0.01791642443231972
181778,0.09996245741004378
181779,0.2526381151672038
181780,0.37115252028412615
181781,0.15424729995825368
181782,0.3031734470801223
181783,0.027163756523986223
181784,0.08415025595553693
181785,0.13799540024311882
181786,0.07996930229098449
181787,0.3414854639441433
181788,0.9581953380106101
181789,0.8350543881271942
181790,0.007889206769716975
181791,0.11637377634156047
181792,0.016414908870077616
181793,0.019076026909229375
181794,0.2704515355516117
181795,0.0029353785517396997
181796,0.9547429941622603
181797,0.12006700062069466
181798,0.07650421572685712
181799,0.4738414152541617
181800,0.019842749322624323
181801,0.20282786047486837
181802,0.02102180800851693
181803,0.5897515875500724
181804,0.12660985791443954
181805,0.07228417851267815
181806,0.18958730794912027
181807,0.06230031008721223
181808,0.05091762153005818
181809,0.010585466908900755
181810,0.2897385165843434
181811,0.028226866593855652
181812,-0.0012754060274715658
181813,0.21265254568207376
181814,-0.0004437184246636743
181815,0.09655634004835854
181816,0.4477466108325687
181817,0.08112954573421563
181818,0.9731612888381019
181819,0.014147744581927826
181820,0.17824962362482552
181821,0.012258722343901254
181822,0.28755808779044306
181823,0.029263410945257876
181824,0.11417847079059325
181825,0.000714662212989201
181826,0.024249991544981364
181827,0.031933764496431725
181828,0.09380872291331802
181829,0.03504884967097465
181830,0.0359223556049795
181831,0.12664475960687516
181832,0.2154282323502849
181833,0.1829724724706964
181834,0.039333804509270875
181835,0.04826002380422298
181836,0.020353573535349095
181837,0.012805124268771154
181838,0.17995897036974623
181839,0.09605320554864971
181840,0.023859434782983812
181841,0.0028364572430277643
181842,0.010585466908900755
181843,0.16350048183128854
181844,0.012449246346095384
181845,-0.0019882570261485185
181846,0.3275925230533008
181847,0.07453338090484767
181848,0.2556571264093098
181849,0.1703716153256142
181850,0.21437728402104914
181851,0.02197681018187265
181852,0.09087828257012383
181853,0.4621724053859894
181854,0.3538544759751038
181855,0.7988902479174457
181856,0.0057107646465936815
181857,0.009889554761545825
181858,0.20069211175013807
181859,0.12158626062432637
181860,0.07902035146905839
181861,-0.0019882570261485185
181862,0.8440667185019519
181863,0.8136419509376592
181864,0.028226866593855652
181865,0.08437771564129125
181866,0.0654867032102002
181867,0.029017924385056005
181868,0.030944259597137213
181869,0.284763725435354
181870,0.6075784015225801
181871,0.05083175090885509
181872,0.026487360343550283
181873,0.5204493088740055
181874,0.015067528616231774
181875,0.243693085152201
181876,0.1546709668110011
181877,0.7905968309766016
181878,0.056555629601082714
181879,0.6372233475019046
181880,0.04440307109944086
181881,0.2988071379857737
181882,0.002420396677772928
181883,0.03413079053859764
181884,0.5283205901659246
181885,0.9621951160481057
181886,-0.004156942446075509
181887,0.07189227318513296
181888,0.0455523742287311
181889,0.013884308776494724
181890,0.07833541986635874
181891,0.20551580277920528
181892,0.8785275583168535
181893,0.07882230014508702
181894,0.035049028771978075
181895,0.011232428277558942
181896,0.0047346710923857355
181897,0.44090058540063287
181898,0.10373454030928353
181899,0.015259909050086215
181900,0.05189629679890111
181901,0.12543789641683525
181902,0.006658871298794809
181903,0.11188327133547865
181904,0.02124945821461963
181905,0.03052839632518616
181906,0.6651113334752627
181907,0.10140095350636015
181908,0.6161310698924094
181909,0.04081197205525139
181910,0.040893949720129566
181911,0.01686367139793543
181912,0.15998907302674348
181913,0.37766071347640107
181914,0.11359624778826179
181915,0.0010695713760026904
181916,0.046818551828044085
181917,0.5906829940724293
181918,0.0015204735887132067
181919,0.27708848747907416
181920,0.18242658403310202
181921,0.013321745163579908
181922,0.5768736045571503
181923,0.07160315264365137
181924,0.2632041879663448
181925,0.29249734802904886
181926,0.03321728272113054
181927,0.011130110220429888
181928,-0.00232347907405427
181929,0.18652894483836505
181930,0.008095010787912403
181931,0.02893619098125307
181932,-0.007041006552837727
181933,0.28319223752190076
181934,0.1089392462452023
181935,0.04196966549485984
181936,0.20538625161689467
181937,0.30885598187652474
181938,0.18333971273147315
181939,0.02706695855122747
181940,0.058656153702053196
181941,-0.004042804987192868
181942,0.2484006950716669
181943,0.7221039789793214
181944,0.1809982892217523
181945,0.7648598448326931
181946,0.009205333855413974
181947,0.001225935026559839
181948,0.44931001465928805
181949,0.13647707047836266
181950,0.0302032657640603
181951,-0.002068639876837574
181952,0.7976248640666016
181953,0.010559866664084814
181954,0.015550041307841881
181955,0.048611227070131637
181956,0.03233172066456681
181957,0.26981381157743317
181958,0.10604469849427234
181959,0.46329535707902325
181960,0.15372461607177756
181961,0.01363649639993548
181962,0.11620005410519973
181963,0.20215626039337942
181964,0.006752778833276032
181965,0.00694513972919953
181966,0.00010361691209200585
181967,0.09158014734690505
181968,0.09284303098757793
181969,0.05653378833038669
181970,0.13129970671099175
181971,0.6315933993921948
181972,0.9901418914255149
181973,0.04148200592460413
181974,0.023778587386272
181975,0.019510105514335747
181976,0.5509297489155809
181977,0.8890180641218124
181978,0.262111774816326
181979,0.11136899361717284
181980,0.043942806243881215
181981,0.00014406952926876852
181982,0.04232182453438413
181983,0.0965506809843715
181984,0.7221539653595825
181985,0.01620151643563462
181986,0.1452184181870754
181987,0.00895666268661688
181988,0.25956685442731303
181989,0.35146389494366526
181990,0.031015895063000457
181991,0.09688952950628696
181992,0.18516343631966023
181993,0.03462457134059667
181994,0.006531831011592545
181995,0.1480176793025887
181996,0.04417080450184589
181997,0.6279759368940169
181998,0.7034431741566267
181999,0.6533452162484558
182000,0.11566028233807121
182001,0.11821830593419305
182002,0.19567396369860882
182003,0.1036717651471855
182004,0.07171776134997103
182005,0.3829813353890285
182006,0.08019123289689155
182007,0.02271258844526734
182008,0.4807210012194932
182009,0.1912969072127518
182010,0.043904761810798665
182011,0.008860532194661708
182012,-0.005205015492658214
182013,0.27436998975279386
182014,0.3645674859283873
182015,0.050147790341385744
182016,0.031249992672113824
182017,0.0416222842804013
182018,0.7138601357984662
182019,0.010593170161207895
182020,0.09581275982024974
182021,0.13178465281104745
182022,0.1174107491819697
182023,0.09328279072318543
182024,0.06972840100505383
182025,0.2703045668363332
182026,0.844737532902376
182027,0.625723540264837
182028,0.18318023242629752
182029,0.7514465011679721
182030,0.188296860765199
182031,0.03359559828541147
182032,0.41656938072449523
182033,0.6800473927557741
182034,0.5686733141503203
182035,0.04920873612250021
182036,0.27496785953348496
182037,0.13127434945686048
182038,0.06758919590863337
182039,0.16548878286596727
182040,0.061253756392845096
182041,0.18193970733674922
182042,0.4515732970421855
182043,0.25414789091127193
182044,0.08728464649485451
182045,0.03628523206440712
182046,0.46329535707902325
182047,0.016199878174392102
182048,0.015475416085774865
182049,0.12805954403125963
182050,0.015240425166939445
182051,0.01568918837553337
182052,0.0991872770585486
182053,0.010052451606239155
182054,0.07810105640915306
182055,0.012799716931438443
182056,-0.0035921857931524854
182057,0.026325905068747667
182058,0.14441721987559708
182059,0.19797646919838885
182060,0.09865201053059777
182061,0.08839011916354247
182062,0.8562697372413731
182063,0.23789013121627664
182064,0.9287722539382393
182065,0.05617546884837762
182066,0.5518599785481083
182067,0.12023206206321525
182068,0.013560818727613413
182069,0.10744522097072921
182070,0.04574886732143635
182071,0.7573616966497445
182072,0.1496709547814666
182073,0.03885182602149159
182074,0.2963992181168677
182075,0.09018002829846233
182076,0.07053461268898126
182077,0.3825042667440211
182078,0.21953194420021852
182079,0.7319389087957283
182080,0.0008481384434286802
182081,0.031028934630595438
182082,0.03129819014153802
182083,0.06598105463034926
182084,0.009372249035821142
182085,0.1070732841921844
182086,0.009861727226117993
182087,0.010585466908900755
182088,0.3769357536373778
182089,0.2028173555478352
182090,0.012778669693029338
182091,0.013018896558529664
182092,0.6953275456674309
182093,0.06097565116008299
182094,0.17776231070567036
182095,-0.0008962545179062735
182096,0.011455869106943744
182097,0.8296014727346229
182098,0.339623289870236
182099,0.13239652717379133
182100,0.1293481823039848
182101,0.06596800061863407
182102,0.17257961853750933
182103,0.02439042910817524
182104,0.020974603705405576
182105,0.21843358870640564
182106,0.15453247604972842
182107,0.03322635348191251
182108,0.08135503790436284
182109,0.04232813196982051
182110,0.06052682777165461
182111,0.021624058322170132
182112,0.13066243730432528
182113,0.08112954573421563
182114,0.25547565447847576
182115,0.5485653015119843
182116,0.3254319178194111
182117,0.010002002992312724
182118,0.15774107906115278
182119,0.14887191209621434
182120,0.01616398396580002
182121,0.02146954095593836
182122,0.3752722000114265
182123,0.2760838327638198
182124,0.27112069132245126
182125,0.24931447809058496
182126,0.08381985314255254
182127,0.05216881388909897
182128,0.16427315117179572
182129,0.04157777445567494
182130,0.012166745343588503
182131,0.059902598734291865
182132,0.9078563344595131
182133,0.7710694916673382
182134,0.09295246677445447
182135,0.0886678750842012
182136,0.48769750866789024
182137,0.6315295747046605
182138,-0.004658548843152225
182139,0.014320692765831986
182140,0.3591416617965487
182141,0.011560860357101539
182142,0.10836111805646094
182143,0.15592701403783987
182144,0.028205026435040328
182145,0.3049296085808896
182146,0.14236793069529302
182147,0.060306890706740404
182148,0.0176961937259708
182149,0.15994817590262977
182150,0.5459217388324074
182151,0.006822843719717236
182152,0.6227098709322707
182153,0.16796009561477213
182154,0.822111007991466
182155,0.14760023928868055
182156,0.8077457592750648
182157,0.06391936184701433
182158,0.03734155150786298
182159,0.0033957733125459803
182160,0.272303116697371
182161,0.12012754937294985
182162,-0.0032642760445113356
182163,0.6116441872283723
182164,0.031016052307669687
182165,0.43667049671017844
182166,0.04879911377355014
182167,0.0999010591955142
182168,0.01374746480158731
182169,0.03385675681086385
182170,0.00762909895908124
182171,0.10387407450653607
182172,0.013457250294772316
182173,0.06631461794817448
182174,0.12927968812075352
182175,0.08313517096638935
182176,0.08307369416792258
182177,0.7526806742847194
182178,0.06544338693580609
182179,0.6462751337599147
182180,0.5085421118711753
182181,0.18692135792412248
182182,0.0026386217922813424
182183,0.00955813333426134
182184,0.028502701866104516
182185,0.08983465876337302
182186,0.07724375862485652
182187,0.08962624291814378
182188,0.20761067609288256
182189,0.8430998266151172
182190,0.0377269733630883
182191,0.028205026435040328
182192,0.006400299361053785
182193,-0.010748233894544355
182194,0.09666238420247845
182195,0.1774898905391832
182196,0.005527877539253181
182197,0.5402127640430244
182198,0.0884643032377307
182199,0.009837115420002944
182200,0.03658915298705294
182201,0.10251102827483613
182202,0.01642190509983443
182203,-0.00480417111251694
182204,0.038051563336485426
182205,0.16150073797624528
182206,0.07753288680421143
182207,0.029224170353495643
182208,0.2758466721362846
182209,0.022582241053972753
182210,0.430136937965177
182211,0.17797766434700213
182212,0.011897816887643532
182213,0.059488874088650084
182214,0.08331551761497548
182215,0.9476213036116254
182216,0.10080790762022249
182217,-0.008644935319841694
182218,0.036591612266619986
182219,0.025586185665746605
182220,0.14038757671452498
182221,0.45327836414101835
182222,0.14774800037853242
182223,0.662412400017507
182224,0.07642878761780736
182225,0.05481603839616023
182226,0.017984797550280856
182227,0.01302825969160775
182228,0.03201935631020709
182229,0.28106129827222553
182230,0.028319123854303713
182231,0.011348751241879904
182232,0.25524456369614235
182233,0.11388521490224729
182234,0.16338805932801553
182235,0.024095762116053035
182236,0.30810883702462405
182237,0.238275314333627
182238,0.30322233281446165
